"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,721,"2, 39","rf_class",211,1715,50,24,0.963,0.971671388101983,0.897872340425532,0.986198964922369,0.971671388101983,0.978881278538813,"rf_class",100,883,25,10,0.965618860510805,0.972466960352423,0.909090909090909,0.988801791713326,0.972466960352423,0.980566352026652,"rf_class",111,832,25,14,0.960285132382892,0.970828471411902,0.888,0.983451536643026,0.970828471411902,0.977099236641221
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,722,"11, 22","IRT",246,1642,105,7,0.944,0.939896966227819,0.972332015810277,0.995755003032141,0.939896966227819,0.967020023557126,"IRT",117,826,38,5,0.956389452332657,0.956018518518518,0.959016393442623,0.993983152827918,0.956018518518518,0.974631268436578,"IRT",129,816,67,2,0.931952662721893,0.924122310305776,0.984732824427481,0.997555012224939,0.924122310305776,0.959435626102293
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,722,"11, 22","rf_probs",0,753,994,253,0.3765,0.431024613623354,0,0.748508946322068,0.431024613623354,0.547039593171086,"rf_probs",0,349,515,122,0.35395537525355,0.403935185185185,0,0.740976645435244,0.403935185185185,0.522846441947565,"rf_probs",0,404,479,131,0.398422090729783,0.45753114382786,0,0.755140186915888,0.45753114382786,0.569816643159379
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,722,"11, 22","rf_class",215,1719,28,38,0.967,0.983972524327418,0.849802371541502,0.978372225384178,0.983972524327418,0.981164383561644,"rf_class",102,855,9,20,0.970588235294118,0.989583333333333,0.836065573770492,0.977142857142857,0.989583333333333,0.983323749281196,"rf_class",113,864,19,18,0.963510848126233,0.978482446206115,0.862595419847328,0.979591836734694,0.978482446206115,0.979036827195467
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,723,"8, 29","IRT",220,1699,71,10,0.9595,0.959887005649718,0.956521739130435,0.994148624926858,0.959887005649718,0.976717447542397,"IRT",117,839,35,6,0.958876629889669,0.959954233409611,0.951219512195122,0.992899408284024,0.959954233409611,0.976148923792903,"IRT",103,860,36,4,0.96011964107677,0.959821428571429,0.962616822429907,0.99537037037037,0.959821428571429,0.977272727272727
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,723,"8, 29","rf_probs",0,708,1062,230,0.354,0.4,0,0.754797441364606,0.4,0.522895125553914,"rf_probs",0,353,521,123,0.354062186559679,0.403890160183066,0,0.741596638655462,0.403890160183066,0.522962962962963,"rf_probs",0,355,541,107,0.353938185443669,0.396205357142857,0,0.768398268398268,0.396205357142857,0.522827687776141
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,723,"8, 29","rf_class",210,1722,48,20,0.966,0.972881355932203,0.91304347826087,0.988518943742824,0.972881355932203,0.980637813211845,"rf_class",112,856,18,11,0.970912738214644,0.979405034324943,0.910569105691057,0.987312572087659,0.979405034324943,0.983342906375646,"rf_class",98,866,30,9,0.96111665004985,0.966517857142857,0.91588785046729,0.989714285714286,0.966517857142857,0.977978543195934
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,724,"3, 14","IRT",221,1715,55,9,0.968,0.968926553672316,0.960869565217391,0.994779582366589,0.968926553672316,0.981682884945621,"IRT",114,825,21,6,0.972049689440994,0.975177304964539,0.95,0.992779783393502,0.975177304964539,0.983899821109123,"IRT",107,890,34,3,0.9642166344294,0.963203463203463,0.972727272727273,0.996640537513998,0.963203463203463,0.979636763896533
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,724,"3, 14","rf_probs",0,753,1017,230,0.3765,0.425423728813559,0,0.766022380467955,0.425423728813559,0.547039593171086,"rf_probs",0,331,515,120,0.342650103519669,0.391252955082742,0,0.733924611973392,0.391252955082742,0.510408635312259,"rf_probs",0,422,502,110,0.408123791102515,0.456709956709957,0,0.793233082706767,0.456709956709957,0.57967032967033
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,724,"3, 14","rf_class",208,1747,23,22,0.9775,0.987005649717514,0.904347826086957,0.987563595251555,0.987005649717514,0.9872845436564,"rf_class",107,837,9,13,0.977225672877847,0.98936170212766,0.891666666666667,0.984705882352941,0.98936170212766,0.987028301886793,"rf_class",101,910,14,9,0.977756286266925,0.984848484848485,0.918181818181818,0.990206746463547,0.984848484848485,0.987520347259902
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,725,"6, 31","IRT",246,1661,82,11,0.9535,0.952954675846242,0.957198443579767,0.993421052631579,0.952954675846242,0.972767203513909,"IRT",122,822,36,5,0.958375634517767,0.958041958041958,0.960629921259842,0.993954050785973,0.958041958041958,0.97566765578635,"IRT",124,839,46,6,0.948768472906404,0.948022598870056,0.953846153846154,0.992899408284024,0.948022598870056,0.969942196531792
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,725,"6, 31","rf_probs",0,648,1095,257,0.324,0.371772805507745,0,0.716022099447514,0.371772805507745,0.489425981873112,"rf_probs",0,327,531,127,0.331979695431472,0.381118881118881,0,0.720264317180617,0.381118881118881,0.498475609756098,"rf_probs",0,321,564,130,0.316256157635468,0.36271186440678,0,0.711751662971175,0.36271186440678,0.480538922155689
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,725,"6, 31","rf_class",215,1716,27,42,0.9655,0.984509466437177,0.836575875486381,0.976109215017065,0.984509466437177,0.980291345329906,"rf_class",107,848,10,20,0.969543147208122,0.988344988344988,0.84251968503937,0.976958525345622,0.988344988344988,0.982618771726535,"rf_class",108,868,17,22,0.961576354679803,0.980790960451977,0.830769230769231,0.975280898876404,0.980790960451977,0.978028169014085
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,726,"4, 5","IRT",234,1673,88,5,0.9535,0.950028392958546,0.97907949790795,0.997020262216925,0.950028392958546,0.972957255015993,"IRT",119,811,40,1,0.957775489186406,0.952996474735605,0.991666666666667,0.998768472906404,0.952996474735605,0.975345760673482,"IRT",115,862,48,4,0.949465500485909,0.947252747252747,0.966386554621849,0.995381062355658,0.947252747252747,0.970720720720721
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,726,"4, 5","rf_probs",0,731,1030,239,0.3655,0.415105053946621,0,0.75360824742268,0.415105053946621,0.535335042109118,"rf_probs",0,347,504,120,0.357363542739444,0.407755581668625,0,0.743040685224839,0.407755581668625,0.526555386949924,"rf_probs",0,384,526,119,0.373177842565598,0.421978021978022,0,0.763419483101392,0.421978021978022,0.543524416135881
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,726,"4, 5","rf_class",214,1731,30,25,0.9725,0.982964224872232,0.895397489539749,0.985763097949886,0.982964224872232,0.984361671879443,"rf_class",106,838,13,14,0.972193614830072,0.984723854289072,0.883333333333333,0.983568075117371,0.984723854289072,0.984145625366999,"rf_class",108,893,17,11,0.972789115646258,0.981318681318681,0.907563025210084,0.98783185840708,0.981318681318681,0.984564498346196
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,727,"8, 36","IRT",231,1674,88,7,0.9525,0.95005675368899,0.970588235294118,0.995835812016657,0.95005675368899,0.972407783909381,"IRT",108,835,44,3,0.952525252525253,0.949943117178612,0.972972972972973,0.996420047732697,0.949943117178612,0.972626674432149,"IRT",123,839,44,4,0.952475247524752,0.950169875424689,0.968503937007874,0.995255041518387,0.950169875424689,0.972190034762457
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,727,"8, 36","rf_probs",0,666,1096,238,0.333,0.377979568671964,0,0.736725663716814,0.377979568671964,0.499624906226557,"rf_probs",0,324,555,111,0.327272727272727,0.368600682593857,0,0.744827586206897,0.368600682593857,0.493150684931507,"rf_probs",0,342,541,127,0.338613861386139,0.387315968289921,0,0.729211087420043,0.387315968289921,0.505917159763314
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,727,"8, 36","rf_class",210,1717,45,28,0.9635,0.974460839954597,0.882352941176471,0.983954154727794,0.974460839954597,0.979184488166524,"rf_class",96,853,26,15,0.958585858585859,0.970420932878271,0.864864864864865,0.982718894009217,0.970420932878271,0.976531196336577,"rf_class",114,864,19,13,0.968316831683168,0.978482446206115,0.897637795275591,0.985176738882554,0.978482446206115,0.981818181818182
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,728,"4, 21","IRT",235,1665,95,5,0.95,0.946022727272727,0.979166666666667,0.997005988023952,0.946022727272727,0.970845481049563,"IRT",116,829,53,1,0.945945945945946,0.939909297052154,0.991452991452991,0.998795180722892,0.939909297052154,0.968457943925234,"IRT",119,836,42,4,0.954045954045954,0.952164009111617,0.967479674796748,0.995238095238095,0.952164009111617,0.973224679860303
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,728,"4, 21","rf_probs",0,734,1026,240,0.367,0.417045454545455,0,0.753593429158111,0.417045454545455,0.536942209217264,"rf_probs",0,366,516,117,0.366366366366366,0.414965986394558,0,0.757763975155279,0.414965986394558,0.536263736263736,"rf_probs",0,368,510,123,0.367632367632368,0.419134396355353,0,0.74949083503055,0.419134396355353,0.537618699780862
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,728,"4, 21","rf_class",219,1719,41,21,0.969,0.976704545454545,0.9125,0.987931034482759,0.976704545454545,0.982285714285714,"rf_class",109,860,22,8,0.96996996996997,0.975056689342404,0.931623931623932,0.990783410138249,0.975056689342404,0.982857142857143,"rf_class",110,859,19,13,0.968031968031968,0.978359908883827,0.894308943089431,0.985091743119266,0.978359908883827,0.981714285714286
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,729,"28, 23","IRT",258,1639,102,1,0.9485,0.941412981045376,0.996138996138996,0.999390243902439,0.941412981045376,0.969535640343094,"IRT",137,792,51,1,0.946992864424057,0.939501779359431,0.992753623188406,0.998738965952081,0.939501779359431,0.968215158924205,"IRT",121,847,51,0,0.949950932286555,0.943207126948775,1,1,0.943207126948775,0.970773638968481
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,729,"28, 23","rf_probs",0,777,964,259,0.3885,0.446295232624928,0,0.75,0.446295232624928,0.55959668707238,"rf_probs",0,373,470,138,0.380224260958206,0.442467378410439,0,0.729941291585127,0.442467378410439,0.55096011816839,"rf_probs",0,404,494,121,0.396467124631992,0.44988864142539,0,0.769523809523809,0.44988864142539,0.567814476458187
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,729,"28, 23","rf_class",231,1702,39,28,0.9665,0.977599080987938,0.891891891891892,0.983815028901734,0.977599080987938,0.980697205416307,"rf_class",119,819,24,19,0.956167176350663,0.97153024911032,0.86231884057971,0.977326968973747,0.97153024911032,0.97441998810232,"rf_class",112,883,15,9,0.976447497546614,0.983296213808463,0.925619834710744,0.989910313901345,0.983296213808463,0.98659217877095
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,730,"12, 17","IRT",232,1687,77,4,0.9595,0.956349206349206,0.983050847457627,0.997634535777646,0.956349206349206,0.976555716353111,"IRT",116,850,39,1,0.960238568588469,0.956130483689539,0.991452991452991,0.99882491186839,0.956130483689539,0.977011494252874,"IRT",116,837,38,3,0.958752515090543,0.956571428571429,0.974789915966387,0.996428571428571,0.956571428571429,0.976093294460642
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,730,"12, 17","rf_probs",0,730,1034,236,0.365,0.413832199546485,0,0.755693581780538,0.413832199546485,0.534798534798535,"rf_probs",0,355,534,117,0.352882703777336,0.399325084364454,0,0.752118644067797,0.399325084364454,0.521675238795004,"rf_probs",0,375,500,119,0.377263581488934,0.428571428571429,0,0.759109311740891,0.428571428571429,0.547845142439737
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,730,"12, 17","rf_class",210,1732,32,26,0.971,0.981859410430839,0.889830508474576,0.985210466439135,0.981859410430839,0.983532084043157,"rf_class",105,876,13,12,0.975149105367793,0.985376827896513,0.897435897435897,0.986486486486487,0.985376827896513,0.985931344963421,"rf_class",105,856,19,14,0.966800804828974,0.978285714285714,0.882352941176471,0.983908045977012,0.978285714285714,0.9810888252149
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,731,"8, 37","IRT",230,1678,82,10,0.954,0.953409090909091,0.958333333333333,0.994075829383886,0.953409090909091,0.973317865429234,"IRT",122,834,40,3,0.956956956956957,0.954233409610984,0.976,0.996415770609319,0.954233409610984,0.974868497954413,"IRT",108,844,42,7,0.951048951048951,0.952595936794582,0.939130434782609,0.991774383078731,0.952595936794582,0.971790443293034
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,731,"8, 37","rf_probs",0,744,1016,240,0.372,0.422727272727273,0,0.75609756097561,0.422727272727273,0.542274052478134,"rf_probs",0,356,518,125,0.356356356356356,0.407322654462243,0,0.74012474012474,0.407322654462243,0.525461254612546,"rf_probs",0,388,498,115,0.387612387612388,0.437923250564334,0,0.771371769383698,0.437923250564334,0.558675305975522
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,731,"8, 37","rf_class",199,1714,46,41,0.9565,0.973863636363636,0.829166666666667,0.976638176638177,0.973863636363636,0.97524893314367,"rf_class",103,854,20,22,0.957957957957958,0.977116704805492,0.824,0.974885844748858,0.977116704805492,0.976,"rf_class",96,860,26,19,0.955044955044955,0.970654627539503,0.834782608695652,0.978384527872582,0.970654627539503,0.974504249291785
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,732,"10, 32","IRT",248,1630,118,4,0.939,0.932494279176201,0.984126984126984,0.997552019583843,0.932494279176201,0.963926670609107,"IRT",125,803,59,2,0.938321536905966,0.931554524361949,0.984251968503937,0.997515527950311,0.931554524361949,0.963407318536293,"IRT",123,827,59,2,0.939663699307616,0.933408577878104,0.984,0.997587454764777,0.933408577878104,0.964431486880466
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,732,"10, 32","rf_probs",0,748,1000,252,0.374,0.4279176201373,0,0.748,0.4279176201373,0.544395924308588,"rf_probs",0,373,489,127,0.377148634984833,0.432714617169374,0,0.746,0.432714617169374,0.547723935389134,"rf_probs",0,375,511,125,0.370919881305638,0.423250564334086,0,0.75,0.423250564334086,0.541125541125541
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,732,"10, 32","rf_class",218,1693,55,34,0.9555,0.968535469107552,0.865079365079365,0.980312680949624,0.968535469107552,0.974388489208633,"rf_class",102,830,32,25,0.942366026289181,0.962877030162413,0.803149606299213,0.970760233918129,0.962877030162413,0.966802562609202,"rf_class",116,863,23,9,0.968348170128586,0.974040632054176,0.928,0.989678899082569,0.974040632054176,0.981797497155859
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,733,"30, 36","IRT",242,1641,111,6,0.9415,0.936643835616438,0.975806451612903,0.996357012750455,0.936643835616438,0.965578111209179,"IRT",119,826,57,5,0.938430983118173,0.935447338618347,0.959677419354839,0.993983152827918,0.935447338618347,0.963827304550758,"IRT",123,815,54,1,0.944612286002014,0.937859608745685,0.991935483870968,0.998774509803922,0.937859608745685,0.967359050445104
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,733,"30, 36","rf_probs",0,739,1013,248,0.3695,0.421803652968037,0,0.748733535967579,0.421803652968037,0.539612997444323,"rf_probs",0,359,524,124,0.356504468718967,0.406568516421291,0,0.743271221532091,0.406568516421291,0.525622254758419,"rf_probs",0,380,489,124,0.382678751258812,0.437284234752589,0,0.753968253968254,0.437284234752589,0.553532410779315
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,733,"30, 36","rf_class",221,1721,31,27,0.971,0.982305936073059,0.891129032258065,0.984553775743707,0.982305936073059,0.983428571428571,"rf_class",108,872,11,16,0.973187686196624,0.987542468856172,0.870967741935484,0.981981981981982,0.987542468856172,0.984754376058724,"rf_class",113,849,20,11,0.968781470292044,0.976985040276179,0.911290322580645,0.987209302325581,0.976985040276179,0.982070561017929
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,734,"22, 11","IRT",224,1632,144,0,0.928,0.918918918918919,1,1,0.918918918918919,0.957746478873239,"IRT",110,820,67,0,0.932798395185557,0.924464487034949,1,1,0.924464487034949,0.96074985354423,"IRT",114,812,77,0,0.923230309072782,0.913385826771654,1,1,0.913385826771654,0.954732510288066
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,734,"22, 11","rf_probs",0,746,1030,224,0.373,0.420045045045045,0,0.769072164948454,0.420045045045045,0.543335761107065,"rf_probs",0,368,519,110,0.369107321965898,0.414881623449831,0,0.769874476987448,0.414881623449831,0.539194139194139,"rf_probs",0,378,511,114,0.376869391824526,0.425196850393701,0,0.768292682926829,0.425196850393701,0.547429398986242
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,734,"22, 11","rf_class",204,1724,52,20,0.964,0.970720720720721,0.910714285714286,0.988532110091743,0.970720720720721,0.979545454545454,"rf_class",96,865,22,14,0.963891675025075,0.975197294250282,0.872727272727273,0.984072810011377,0.975197294250282,0.979614949037373,"rf_class",108,859,30,6,0.964107676969093,0.966254218222722,0.947368421052632,0.993063583815029,0.966254218222722,0.979475484606613
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,735,"26, 39","IRT",241,1662,96,1,0.9515,0.945392491467577,0.995867768595041,0.999398677089597,0.945392491467577,0.971645717626425,"IRT",102,829,48,0,0.95097037793667,0.945267958950969,1,1,0.945267958950969,0.971864009378664,"IRT",139,833,48,1,0.952007835455436,0.945516458569807,0.992857142857143,0.998800959232614,0.945516458569807,0.971428571428571
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,735,"26, 39","rf_probs",0,704,1054,242,0.352,0.400455062571104,0,0.744186046511628,0.400455062571104,0.520710059171598,"rf_probs",0,338,539,102,0.345250255362615,0.385404789053592,0,0.768181818181818,0.385404789053592,0.513287775246773,"rf_probs",0,366,515,140,0.35847208619001,0.415437003405221,0,0.723320158102767,0.415437003405221,0.527757750540735
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,735,"26, 39","rf_class",207,1715,43,35,0.961,0.975540386803185,0.855371900826446,0.98,0.975540386803185,0.977765108323831,"rf_class",84,856,21,18,0.960163432073544,0.976054732041049,0.823529411764706,0.979405034324943,0.976054732041049,0.977727013135351,"rf_class",123,859,22,17,0.961802154750245,0.975028376844495,0.878571428571429,0.980593607305936,0.975028376844495,0.977803073420603
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,736,"17, 31","IRT",247,1666,84,3,0.9565,0.952,0.988,0.998202516476932,0.952,0.974553963147119,"IRT",138,829,51,0,0.949901768172888,0.942045454545455,1,1,0.942045454545455,0.970157987126975,"IRT",109,837,33,3,0.963340122199593,0.962068965517241,0.973214285714286,0.996428571428571,0.962068965517241,0.978947368421053
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,736,"17, 31","rf_probs",0,695,1055,250,0.3475,0.397142857142857,0,0.735449735449735,0.397142857142857,0.515769944341373,"rf_probs",0,348,532,138,0.341846758349705,0.395454545454545,0,0.716049382716049,0.395454545454545,0.509516837481698,"rf_probs",0,347,523,112,0.353360488798371,0.398850574712644,0,0.75599128540305,0.398850574712644,0.522197140707299
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,736,"17, 31","rf_class",217,1711,39,33,0.964,0.977714285714286,0.868,0.981077981651376,0.977714285714286,0.979393245563824,"rf_class",118,860,20,20,0.960707269155206,0.977272727272727,0.855072463768116,0.977272727272727,0.977272727272727,0.977272727272727,"rf_class",99,851,19,13,0.967413441955194,0.97816091954023,0.883928571428571,0.984953703703704,0.97816091954023,0.981545559400231
