"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,200,80,0.3,0.4,"both",FALSE,0.2,2,503,"47, 20, 42, 13, 56, 34, 9, 44, 73, 16, 19, 59, 11, 21, 17, 2, 77, 69, 54, 43, 70, 6, 57, 22, 37, 25, 38, 31, 53, 79, 23, 10","IRT",68,204,6,22,0.906666666666667,0.971428571428571,0.755555555555556,0.902654867256637,0.971428571428571,0.935779816513761,"IRT",14,71,0,20,0.80952380952381,1,0.411764705882353,0.78021978021978,1,0.876543209876543,"IRT",54,133,6,2,0.958974358974359,0.956834532374101,0.964285714285714,0.985185185185185,0.956834532374101,0.970802919708029
400,200,80,0.3,0.4,"both",FALSE,0.2,2,503,"47, 20, 42, 13, 56, 34, 9, 44, 73, 16, 19, 59, 11, 21, 17, 2, 77, 69, 54, 43, 70, 6, 57, 22, 37, 25, 38, 31, 53, 79, 23, 10","rf_probs",0,86,124,90,0.286666666666667,0.40952380952381,0,0.488636363636364,0.40952380952381,0.44559585492228,"rf_probs",0,31,40,34,0.295238095238095,0.436619718309859,0,0.476923076923077,0.436619718309859,0.455882352941176,"rf_probs",0,55,84,56,0.282051282051282,0.39568345323741,0,0.495495495495495,0.39568345323741,0.44
400,200,80,0.3,0.4,"both",FALSE,0.2,2,503,"47, 20, 42, 13, 56, 34, 9, 44, 73, 16, 19, 59, 11, 21, 17, 2, 77, 69, 54, 43, 70, 6, 57, 22, 37, 25, 38, 31, 53, 79, 23, 10","rf_class",81,208,2,9,0.963333333333333,0.990476190476191,0.9,0.95852534562212,0.990476190476191,0.97423887587822,"rf_class",29,71,0,5,0.952380952380952,1,0.852941176470588,0.934210526315789,1,0.965986394557823,"rf_class",52,137,2,4,0.969230769230769,0.985611510791367,0.928571428571429,0.971631205673759,0.985611510791367,0.978571428571429
400,200,80,0.3,0.4,"both",FALSE,0.2,2,504,"62, 25, 73, 59, 37, 48, 80, 9, 11, 76, 4, 69, 72, 58, 29, 49, 57, 1, 38, 15, 18, 66, 40, 23, 30, 16, 42, 63, 43, 45, 12, 2","IRT",72,195,7,26,0.89,0.965346534653465,0.73469387755102,0.882352941176471,0.965346534653465,0.921985815602837,"IRT",8,62,0,25,0.736842105263158,1,0.242424242424242,0.71264367816092,1,0.832214765100671,"IRT",64,133,7,1,0.960975609756098,0.95,0.984615384615385,0.992537313432836,0.95,0.970802919708029
400,200,80,0.3,0.4,"both",FALSE,0.2,2,504,"62, 25, 73, 59, 37, 48, 80, 9, 11, 76, 4, 69, 72, 58, 29, 49, 57, 1, 38, 15, 18, 66, 40, 23, 30, 16, 42, 63, 43, 45, 12, 2","rf_probs",0,70,132,98,0.233333333333333,0.346534653465347,0,0.416666666666667,0.346534653465347,0.378378378378378,"rf_probs",0,19,43,33,0.2,0.306451612903226,0,0.365384615384615,0.306451612903226,0.333333333333333,"rf_probs",0,51,89,65,0.248780487804878,0.364285714285714,0,0.439655172413793,0.364285714285714,0.3984375
400,200,80,0.3,0.4,"both",FALSE,0.2,2,504,"62, 25, 73, 59, 37, 48, 80, 9, 11, 76, 4, 69, 72, 58, 29, 49, 57, 1, 38, 15, 18, 66, 40, 23, 30, 16, 42, 63, 43, 45, 12, 2","rf_class",87,198,4,11,0.95,0.98019801980198,0.887755102040816,0.947368421052632,0.98019801980198,0.963503649635036,"rf_class",27,62,0,6,0.936842105263158,1,0.818181818181818,0.911764705882353,1,0.953846153846154,"rf_class",60,136,4,5,0.95609756097561,0.971428571428571,0.923076923076923,0.964539007092199,0.971428571428571,0.96797153024911
400,200,80,0.3,0.4,"both",FALSE,0.2,2,505,"76, 18, 30, 61, 72, 5, 55, 71, 21, 52, 7, 68, 56, 11, 31, 24, 16, 4, 8, 51, 57, 32, 40, 23, 49, 44, 9, 74, 37, 62, 75, 73","IRT",71,203,15,11,0.913333333333333,0.931192660550459,0.865853658536585,0.948598130841122,0.931192660550459,0.939814814814815,"IRT",7,80,0,11,0.887755102040816,1,0.388888888888889,0.879120879120879,1,0.935672514619883,"IRT",64,123,15,0,0.925742574257426,0.891304347826087,1,1,0.891304347826087,0.942528735632184
400,200,80,0.3,0.4,"both",FALSE,0.2,2,505,"76, 18, 30, 61, 72, 5, 55, 71, 21, 52, 7, 68, 56, 11, 31, 24, 16, 4, 8, 51, 57, 32, 40, 23, 49, 44, 9, 74, 37, 62, 75, 73","rf_probs",0,90,128,82,0.3,0.412844036697248,0,0.523255813953488,0.412844036697248,0.461538461538462,"rf_probs",0,29,51,18,0.295918367346939,0.3625,0,0.617021276595745,0.3625,0.456692913385827,"rf_probs",0,61,77,64,0.301980198019802,0.442028985507246,0,0.488,0.442028985507246,0.463878326996198
400,200,80,0.3,0.4,"both",FALSE,0.2,2,505,"76, 18, 30, 61, 72, 5, 55, 71, 21, 52, 7, 68, 56, 11, 31, 24, 16, 4, 8, 51, 57, 32, 40, 23, 49, 44, 9, 74, 37, 62, 75, 73","rf_class",78,201,17,4,0.93,0.922018348623853,0.951219512195122,0.980487804878049,0.922018348623853,0.950354609929078,"rf_class",15,78,2,3,0.948979591836735,0.975,0.833333333333333,0.962962962962963,0.975,0.968944099378882,"rf_class",63,123,15,1,0.920792079207921,0.891304347826087,0.984375,0.991935483870968,0.891304347826087,0.938931297709924
400,200,80,0.3,0.4,"both",FALSE,0.2,2,506,"57, 44, 3, 36, 40, 45, 28, 72, 19, 76, 37, 78, 69, 73, 31, 32, 24, 9, 11, 18, 64, 70, 38, 7, 46, 77, 27, 67, 39, 51, 34, 25","IRT",61,204,7,28,0.883333333333333,0.966824644549763,0.685393258426966,0.879310344827586,0.966824644549763,0.920993227990971,"IRT",4,67,0,24,0.747368421052632,1,0.142857142857143,0.736263736263736,1,0.848101265822785,"IRT",57,137,7,4,0.946341463414634,0.951388888888889,0.934426229508197,0.971631205673759,0.951388888888889,0.96140350877193
400,200,80,0.3,0.4,"both",FALSE,0.2,2,506,"57, 44, 3, 36, 40, 45, 28, 72, 19, 76, 37, 78, 69, 73, 31, 32, 24, 9, 11, 18, 64, 70, 38, 7, 46, 77, 27, 67, 39, 51, 34, 25","rf_probs",0,71,140,89,0.236666666666667,0.336492890995261,0,0.44375,0.336492890995261,0.382749326145553,"rf_probs",0,16,51,28,0.168421052631579,0.238805970149254,0,0.363636363636364,0.238805970149254,0.288288288288288,"rf_probs",0,55,89,61,0.268292682926829,0.381944444444444,0,0.474137931034483,0.381944444444444,0.423076923076923
400,200,80,0.3,0.4,"both",FALSE,0.2,2,506,"57, 44, 3, 36, 40, 45, 28, 72, 19, 76, 37, 78, 69, 73, 31, 32, 24, 9, 11, 18, 64, 70, 38, 7, 46, 77, 27, 67, 39, 51, 34, 25","rf_class",77,206,5,12,0.943333333333333,0.976303317535545,0.865168539325843,0.944954128440367,0.976303317535545,0.96037296037296,"rf_class",20,67,0,8,0.91578947368421,1,0.714285714285714,0.893333333333333,1,0.943661971830986,"rf_class",57,139,5,4,0.95609756097561,0.965277777777778,0.934426229508197,0.972027972027972,0.965277777777778,0.968641114982578
400,200,80,0.3,0.4,"both",FALSE,0.2,2,507,"57, 39, 80, 28, 59, 7, 69, 18, 36, 62, 26, 74, 77, 23, 33, 44, 60, 21, 71, 75, 15, 35, 66, 2, 13, 61, 29, 34, 76, 25, 48, 47","IRT",73,189,25,13,0.873333333333333,0.883177570093458,0.848837209302326,0.935643564356436,0.883177570093458,0.908653846153846,"IRT",15,72,0,13,0.87,1,0.535714285714286,0.847058823529412,1,0.917197452229299,"IRT",58,117,25,0,0.875,0.823943661971831,1,1,0.823943661971831,0.903474903474903
400,200,80,0.3,0.4,"both",FALSE,0.2,2,507,"57, 39, 80, 28, 59, 7, 69, 18, 36, 62, 26, 74, 77, 23, 33, 44, 60, 21, 71, 75, 15, 35, 66, 2, 13, 61, 29, 34, 76, 25, 48, 47","rf_probs",0,84,130,86,0.28,0.392523364485981,0,0.494117647058824,0.392523364485981,0.4375,"rf_probs",0,23,49,28,0.23,0.319444444444444,0,0.450980392156863,0.319444444444444,0.373983739837398,"rf_probs",0,61,81,58,0.305,0.429577464788732,0,0.512605042016807,0.429577464788732,0.467432950191571
400,200,80,0.3,0.4,"both",FALSE,0.2,2,507,"57, 39, 80, 28, 59, 7, 69, 18, 36, 62, 26, 74, 77, 23, 33, 44, 60, 21, 71, 75, 15, 35, 66, 2, 13, 61, 29, 34, 76, 25, 48, 47","rf_class",79,200,14,7,0.93,0.934579439252336,0.918604651162791,0.966183574879227,0.934579439252336,0.950118764845606,"rf_class",23,71,1,5,0.94,0.986111111111111,0.821428571428571,0.934210526315789,0.986111111111111,0.95945945945946,"rf_class",56,129,13,2,0.925,0.908450704225352,0.96551724137931,0.984732824427481,0.908450704225352,0.945054945054945
400,200,80,0.3,0.4,"both",FALSE,0.2,2,508,"67, 12, 35, 63, 25, 52, 80, 28, 1, 18, 7, 73, 32, 21, 20, 50, 78, 58, 51, 39, 11, 23, 19, 71, 68, 45, 47, 60, 59, 5, 37, 69","IRT",83,138,68,11,0.736666666666667,0.669902912621359,0.882978723404255,0.926174496644295,0.669902912621359,0.777464788732394,"IRT",18,60,0,11,0.876404494382023,1,0.620689655172414,0.845070422535211,1,0.916030534351145,"IRT",65,78,68,0,0.677725118483412,0.534246575342466,1,1,0.534246575342466,0.696428571428572
400,200,80,0.3,0.4,"both",FALSE,0.2,2,508,"67, 12, 35, 63, 25, 52, 80, 28, 1, 18, 7, 73, 32, 21, 20, 50, 78, 58, 51, 39, 11, 23, 19, 71, 68, 45, 47, 60, 59, 5, 37, 69","rf_probs",0,90,116,94,0.3,0.436893203883495,0,0.489130434782609,0.436893203883495,0.461538461538462,"rf_probs",0,14,46,29,0.157303370786517,0.233333333333333,0,0.325581395348837,0.233333333333333,0.271844660194175,"rf_probs",0,76,70,65,0.360189573459716,0.520547945205479,0,0.539007092198582,0.520547945205479,0.529616724738676
400,200,80,0.3,0.4,"both",FALSE,0.2,2,508,"67, 12, 35, 63, 25, 52, 80, 28, 1, 18, 7, 73, 32, 21, 20, 50, 78, 58, 51, 39, 11, 23, 19, 71, 68, 45, 47, 60, 59, 5, 37, 69","rf_class",85,198,8,9,0.943333333333333,0.961165048543689,0.904255319148936,0.956521739130435,0.961165048543689,0.958837772397094,"rf_class",21,59,1,8,0.898876404494382,0.983333333333333,0.724137931034483,0.880597014925373,0.983333333333333,0.929133858267717,"rf_class",64,139,7,1,0.962085308056872,0.952054794520548,0.984615384615385,0.992857142857143,0.952054794520548,0.972027972027972
400,200,80,0.3,0.4,"both",FALSE,0.2,2,509,"74, 35, 63, 60, 50, 23, 67, 56, 79, 27, 20, 31, 58, 61, 70, 65, 18, 34, 68, 66, 24, 16, 14, 9, 39, 80, 48, 33, 19, 53, 41, 28","IRT",70,184,20,26,0.846666666666667,0.901960784313726,0.729166666666667,0.876190476190476,0.901960784313726,0.888888888888889,"IRT",11,61,0,26,0.73469387755102,1,0.297297297297297,0.701149425287356,1,0.824324324324324,"IRT",59,123,20,0,0.900990099009901,0.86013986013986,1,1,0.86013986013986,0.924812030075188
400,200,80,0.3,0.4,"both",FALSE,0.2,2,509,"74, 35, 63, 60, 50, 23, 67, 56, 79, 27, 20, 31, 58, 61, 70, 65, 18, 34, 68, 66, 24, 16, 14, 9, 39, 80, 48, 33, 19, 53, 41, 28","rf_probs",0,67,137,96,0.223333333333333,0.32843137254902,0,0.411042944785276,0.32843137254902,0.365122615803815,"rf_probs",0,12,49,37,0.122448979591837,0.19672131147541,0,0.244897959183673,0.19672131147541,0.218181818181818,"rf_probs",0,55,88,59,0.272277227722772,0.384615384615385,0,0.482456140350877,0.384615384615385,0.428015564202335
400,200,80,0.3,0.4,"both",FALSE,0.2,2,509,"74, 35, 63, 60, 50, 23, 67, 56, 79, 27, 20, 31, 58, 61, 70, 65, 18, 34, 68, 66, 24, 16, 14, 9, 39, 80, 48, 33, 19, 53, 41, 28","rf_class",89,201,3,7,0.966666666666667,0.985294117647059,0.927083333333333,0.966346153846154,0.985294117647059,0.975728155339806,"rf_class",31,61,0,6,0.938775510204082,1,0.837837837837838,0.91044776119403,1,0.953125,"rf_class",58,140,3,1,0.98019801980198,0.979020979020979,0.983050847457627,0.99290780141844,0.979020979020979,0.985915492957746
400,200,80,0.3,0.4,"both",FALSE,0.2,2,510,"22, 57, 38, 37, 43, 77, 30, 12, 80, 44, 26, 25, 9, 65, 4, 19, 52, 45, 8, 29, 75, 11, 47, 24, 36, 3, 49, 63, 32, 74, 17, 61","IRT",87,168,42,3,0.85,0.8,0.966666666666667,0.982456140350877,0.8,0.881889763779528,"IRT",23,67,0,3,0.967741935483871,1,0.884615384615385,0.957142857142857,1,0.978102189781022,"IRT",64,101,42,0,0.797101449275362,0.706293706293706,1,1,0.706293706293706,0.827868852459016
400,200,80,0.3,0.4,"both",FALSE,0.2,2,510,"22, 57, 38, 37, 43, 77, 30, 12, 80, 44, 26, 25, 9, 65, 4, 19, 52, 45, 8, 29, 75, 11, 47, 24, 36, 3, 49, 63, 32, 74, 17, 61","rf_probs",0,73,137,90,0.243333333333333,0.347619047619048,0,0.447852760736196,0.347619047619048,0.39142091152815,"rf_probs",0,19,48,26,0.204301075268817,0.283582089552239,0,0.422222222222222,0.283582089552239,0.339285714285714,"rf_probs",0,54,89,64,0.260869565217391,0.377622377622378,0,0.457627118644068,0.377622377622378,0.413793103448276
400,200,80,0.3,0.4,"both",FALSE,0.2,2,510,"22, 57, 38, 37, 43, 77, 30, 12, 80, 44, 26, 25, 9, 65, 4, 19, 52, 45, 8, 29, 75, 11, 47, 24, 36, 3, 49, 63, 32, 74, 17, 61","rf_class",87,205,5,3,0.973333333333333,0.976190476190476,0.966666666666667,0.985576923076923,0.976190476190476,0.980861244019139,"rf_class",24,66,1,2,0.967741935483871,0.985074626865672,0.923076923076923,0.970588235294118,0.985074626865672,0.977777777777778,"rf_class",63,139,4,1,0.975845410628019,0.972027972027972,0.984375,0.992857142857143,0.972027972027972,0.982332155477032
400,200,80,0.3,0.4,"both",FALSE,0.2,2,511,"4, 76, 56, 59, 60, 58, 74, 68, 29, 50, 72, 6, 23, 19, 57, 48, 8, 62, 7, 21, 12, 22, 24, 35, 61, 9, 69, 13, 75, 2, 39, 25","IRT",64,206,5,25,0.9,0.976303317535545,0.719101123595506,0.891774891774892,0.976303317535545,0.932126696832579,"IRT",10,70,0,23,0.776699029126214,1,0.303030303030303,0.752688172043011,1,0.858895705521472,"IRT",54,136,5,2,0.964467005076142,0.964539007092199,0.964285714285714,0.985507246376812,0.964539007092199,0.974910394265233
400,200,80,0.3,0.4,"both",FALSE,0.2,2,511,"4, 76, 56, 59, 60, 58, 74, 68, 29, 50, 72, 6, 23, 19, 57, 48, 8, 62, 7, 21, 12, 22, 24, 35, 61, 9, 69, 13, 75, 2, 39, 25","rf_probs",0,90,121,89,0.3,0.42654028436019,0,0.502793296089385,0.42654028436019,0.461538461538462,"rf_probs",0,25,45,33,0.242718446601942,0.357142857142857,0,0.431034482758621,0.357142857142857,0.390625,"rf_probs",0,65,76,56,0.32994923857868,0.460992907801418,0,0.537190082644628,0.460992907801418,0.49618320610687
400,200,80,0.3,0.4,"both",FALSE,0.2,2,511,"4, 76, 56, 59, 60, 58, 74, 68, 29, 50, 72, 6, 23, 19, 57, 48, 8, 62, 7, 21, 12, 22, 24, 35, 61, 9, 69, 13, 75, 2, 39, 25","rf_class",83,203,8,6,0.953333333333333,0.962085308056872,0.932584269662921,0.971291866028708,0.962085308056872,0.966666666666667,"rf_class",29,70,0,4,0.961165048543689,1,0.878787878787879,0.945945945945946,1,0.972222222222222,"rf_class",54,133,8,2,0.949238578680203,0.943262411347518,0.964285714285714,0.985185185185185,0.943262411347518,0.963768115942029
400,200,80,0.3,0.4,"both",FALSE,0.2,2,512,"57, 1, 16, 75, 36, 61, 66, 67, 9, 77, 53, 18, 23, 2, 32, 63, 45, 39, 49, 43, 42, 78, 62, 48, 8, 24, 26, 79, 25, 74, 44, 6","IRT",47,204,8,41,0.836666666666667,0.962264150943396,0.534090909090909,0.83265306122449,0.962264150943396,0.892778993435449,"IRT",8,58,0,34,0.66,1,0.19047619047619,0.630434782608696,1,0.773333333333333,"IRT",39,146,8,7,0.925,0.948051948051948,0.847826086956522,0.954248366013072,0.948051948051948,0.95114006514658
400,200,80,0.3,0.4,"both",FALSE,0.2,2,512,"57, 1, 16, 75, 36, 61, 66, 67, 9, 77, 53, 18, 23, 2, 32, 63, 45, 39, 49, 43, 42, 78, 62, 48, 8, 24, 26, 79, 25, 74, 44, 6","rf_probs",0,105,107,88,0.35,0.495283018867925,0,0.544041450777202,0.495283018867925,0.518518518518519,"rf_probs",0,27,31,42,0.27,0.46551724137931,0,0.391304347826087,0.46551724137931,0.425196850393701,"rf_probs",0,78,76,46,0.39,0.506493506493506,0,0.629032258064516,0.506493506493506,0.561151079136691
400,200,80,0.3,0.4,"both",FALSE,0.2,2,512,"57, 1, 16, 75, 36, 61, 66, 67, 9, 77, 53, 18, 23, 2, 32, 63, 45, 39, 49, 43, 42, 78, 62, 48, 8, 24, 26, 79, 25, 74, 44, 6","rf_class",73,201,11,15,0.913333333333333,0.94811320754717,0.829545454545455,0.930555555555556,0.94811320754717,0.939252336448598,"rf_class",32,57,1,10,0.89,0.982758620689655,0.761904761904762,0.850746268656716,0.982758620689655,0.912,"rf_class",41,144,10,5,0.925,0.935064935064935,0.891304347826087,0.966442953020134,0.935064935064935,0.95049504950495
400,200,80,0.3,0.4,"both",FALSE,0.2,2,513,"46, 20, 15, 18, 47, 55, 10, 34, 16, 48, 54, 22, 2, 80, 49, 40, 6, 29, 11, 57, 65, 53, 32, 8, 38, 75, 12, 52, 43, 71, 19, 23","IRT",69,198,14,19,0.89,0.933962264150943,0.784090909090909,0.912442396313364,0.933962264150943,0.923076923076923,"IRT",8,75,0,18,0.821782178217822,1,0.307692307692308,0.806451612903226,1,0.892857142857143,"IRT",61,123,14,1,0.924623115577889,0.897810218978102,0.983870967741935,0.991935483870968,0.897810218978102,0.942528735632184
400,200,80,0.3,0.4,"both",FALSE,0.2,2,513,"46, 20, 15, 18, 47, 55, 10, 34, 16, 48, 54, 22, 2, 80, 49, 40, 6, 29, 11, 57, 65, 53, 32, 8, 38, 75, 12, 52, 43, 71, 19, 23","rf_probs",0,79,133,88,0.263333333333333,0.372641509433962,0,0.473053892215569,0.372641509433962,0.41688654353562,"rf_probs",0,21,54,26,0.207920792079208,0.28,0,0.446808510638298,0.28,0.344262295081967,"rf_probs",0,58,79,62,0.291457286432161,0.423357664233577,0,0.483333333333333,0.423357664233577,0.45136186770428
400,200,80,0.3,0.4,"both",FALSE,0.2,2,513,"46, 20, 15, 18, 47, 55, 10, 34, 16, 48, 54, 22, 2, 80, 49, 40, 6, 29, 11, 57, 65, 53, 32, 8, 38, 75, 12, 52, 43, 71, 19, 23","rf_class",83,206,6,5,0.963333333333333,0.971698113207547,0.943181818181818,0.976303317535545,0.971698113207547,0.973995271867612,"rf_class",24,75,0,2,0.98019801980198,1,0.923076923076923,0.974025974025974,1,0.986842105263158,"rf_class",59,131,6,3,0.954773869346734,0.956204379562044,0.951612903225806,0.977611940298508,0.956204379562044,0.966789667896679
400,200,80,0.3,0.4,"both",FALSE,0.2,2,514,"64, 47, 15, 17, 52, 23, 24, 76, 25, 27, 7, 2, 61, 29, 53, 30, 69, 14, 48, 62, 72, 73, 71, 39, 43, 80, 56, 36, 4, 44, 13, 66","IRT",73,171,47,9,0.813333333333333,0.784403669724771,0.890243902439024,0.95,0.784403669724771,0.85929648241206,"IRT",14,75,0,9,0.908163265306122,1,0.608695652173913,0.892857142857143,1,0.943396226415094,"IRT",59,96,47,0,0.767326732673267,0.671328671328671,1,1,0.671328671328671,0.803347280334728
400,200,80,0.3,0.4,"both",FALSE,0.2,2,514,"64, 47, 15, 17, 52, 23, 24, 76, 25, 27, 7, 2, 61, 29, 53, 30, 69, 14, 48, 62, 72, 73, 71, 39, 43, 80, 56, 36, 4, 44, 13, 66","rf_probs",0,117,101,82,0.39,0.536697247706422,0,0.587939698492462,0.536697247706422,0.561151079136691,"rf_probs",0,28,47,23,0.285714285714286,0.373333333333333,0,0.549019607843137,0.373333333333333,0.444444444444444,"rf_probs",0,89,54,59,0.440594059405941,0.622377622377622,0,0.601351351351351,0.622377622377622,0.611683848797251
400,200,80,0.3,0.4,"both",FALSE,0.2,2,514,"64, 47, 15, 17, 52, 23, 24, 76, 25, 27, 7, 2, 61, 29, 53, 30, 69, 14, 48, 62, 72, 73, 71, 39, 43, 80, 56, 36, 4, 44, 13, 66","rf_class",75,207,11,7,0.94,0.94954128440367,0.914634146341463,0.967289719626168,0.94954128440367,0.958333333333333,"rf_class",17,75,0,6,0.938775510204082,1,0.739130434782609,0.925925925925926,1,0.961538461538461,"rf_class",58,132,11,1,0.940594059405941,0.923076923076923,0.983050847457627,0.992481203007519,0.923076923076923,0.956521739130435
400,200,80,0.3,0.4,"both",FALSE,0.2,2,515,"46, 71, 10, 32, 28, 75, 49, 65, 38, 61, 68, 25, 12, 69, 79, 48, 60, 77, 52, 58, 42, 45, 27, 62, 35, 56, 40, 8, 13, 17, 23, 57","IRT",71,189,16,24,0.866666666666667,0.921951219512195,0.747368421052632,0.887323943661972,0.921951219512195,0.904306220095694,"IRT",7,73,0,23,0.776699029126214,1,0.233333333333333,0.760416666666667,1,0.863905325443787,"IRT",64,116,16,1,0.913705583756345,0.878787878787879,0.984615384615385,0.991452991452991,0.878787878787879,0.931726907630522
400,200,80,0.3,0.4,"both",FALSE,0.2,2,515,"46, 71, 10, 32, 28, 75, 49, 65, 38, 61, 68, 25, 12, 69, 79, 48, 60, 77, 52, 58, 42, 45, 27, 62, 35, 56, 40, 8, 13, 17, 23, 57","rf_probs",0,65,140,95,0.216666666666667,0.317073170731707,0,0.40625,0.317073170731707,0.356164383561644,"rf_probs",0,18,55,30,0.174757281553398,0.246575342465753,0,0.375,0.246575342465753,0.297520661157025,"rf_probs",0,47,85,65,0.238578680203046,0.356060606060606,0,0.419642857142857,0.356060606060606,0.385245901639344
400,200,80,0.3,0.4,"both",FALSE,0.2,2,515,"46, 71, 10, 32, 28, 75, 49, 65, 38, 61, 68, 25, 12, 69, 79, 48, 60, 77, 52, 58, 42, 45, 27, 62, 35, 56, 40, 8, 13, 17, 23, 57","rf_class",83,200,5,12,0.943333333333333,0.975609756097561,0.873684210526316,0.943396226415094,0.975609756097561,0.959232613908873,"rf_class",24,73,0,6,0.941747572815534,1,0.8,0.924050632911392,1,0.960526315789474,"rf_class",59,127,5,6,0.944162436548223,0.962121212121212,0.907692307692308,0.954887218045113,0.962121212121212,0.958490566037736
400,200,80,0.3,0.4,"both",FALSE,0.2,2,516,"2, 73, 45, 26, 32, 57, 80, 7, 76, 1, 75, 31, 52, 12, 79, 50, 17, 47, 51, 39, 3, 6, 29, 77, 70, 20, 38, 60, 63, 19, 65, 9","IRT",75,180,26,19,0.85,0.87378640776699,0.797872340425532,0.904522613065327,0.87378640776699,0.888888888888889,"IRT",9,74,0,19,0.813725490196078,1,0.321428571428571,0.795698924731183,1,0.88622754491018,"IRT",66,106,26,0,0.868686868686869,0.803030303030303,1,1,0.803030303030303,0.890756302521008
400,200,80,0.3,0.4,"both",FALSE,0.2,2,516,"2, 73, 45, 26, 32, 57, 80, 7, 76, 1, 75, 31, 52, 12, 79, 50, 17, 47, 51, 39, 3, 6, 29, 77, 70, 20, 38, 60, 63, 19, 65, 9","rf_probs",0,95,111,94,0.316666666666667,0.461165048543689,0,0.502645502645503,0.461165048543689,0.481012658227848,"rf_probs",0,29,45,28,0.284313725490196,0.391891891891892,0,0.508771929824561,0.391891891891892,0.442748091603053,"rf_probs",0,66,66,66,0.333333333333333,0.5,0,0.5,0.5,0.5
400,200,80,0.3,0.4,"both",FALSE,0.2,2,516,"2, 73, 45, 26, 32, 57, 80, 7, 76, 1, 75, 31, 52, 12, 79, 50, 17, 47, 51, 39, 3, 6, 29, 77, 70, 20, 38, 60, 63, 19, 65, 9","rf_class",76,193,13,18,0.896666666666667,0.936893203883495,0.808510638297872,0.914691943127962,0.936893203883495,0.925659472422062,"rf_class",20,72,2,8,0.901960784313726,0.972972972972973,0.714285714285714,0.9,0.972972972972973,0.935064935064935,"rf_class",56,121,11,10,0.893939393939394,0.916666666666667,0.848484848484849,0.923664122137405,0.916666666666667,0.920152091254753
400,200,80,0.3,0.4,"both",FALSE,0.2,2,517,"16, 61, 24, 30, 72, 49, 31, 33, 18, 38, 60, 65, 25, 48, 79, 74, 21, 40, 23, 27, 26, 14, 73, 69, 44, 67, 7, 4, 64, 75, 37, 70","IRT",59,208,11,22,0.89,0.949771689497717,0.728395061728395,0.904347826086957,0.949771689497717,0.926503340757238,"IRT",7,74,0,22,0.786407766990291,1,0.241379310344828,0.770833333333333,1,0.870588235294118,"IRT",52,134,11,0,0.944162436548223,0.924137931034483,1,1,0.924137931034483,0.960573476702509
400,200,80,0.3,0.4,"both",FALSE,0.2,2,517,"16, 61, 24, 30, 72, 49, 31, 33, 18, 38, 60, 65, 25, 48, 79, 74, 21, 40, 23, 27, 26, 14, 73, 69, 44, 67, 7, 4, 64, 75, 37, 70","rf_probs",0,111,108,81,0.37,0.506849315068493,0,0.578125,0.506849315068493,0.54014598540146,"rf_probs",0,25,49,29,0.242718446601942,0.337837837837838,0,0.462962962962963,0.337837837837838,0.390625,"rf_probs",0,86,59,52,0.436548223350254,0.593103448275862,0,0.623188405797101,0.593103448275862,0.607773851590106
