"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,400,40,0.3,0.05,"a",FALSE,0.2,0,22,"29, 40","rf_class",117,264,15,4,0.9525,0.946236559139785,0.966942148760331,0.985074626865672,0.946236559139785,0.96526508226691,"rf_class",55,128,7,3,0.948186528497409,0.948148148148148,0.948275862068966,0.977099236641221,0.948148148148148,0.962406015037594,"rf_class",62,136,8,1,0.956521739130435,0.944444444444444,0.984126984126984,0.992700729927007,0.944444444444444,0.96797153024911
400,400,40,0.3,0.05,"a",FALSE,0.2,0,23,"28, 3","IRT",114,262,18,6,0.94,0.935714285714286,0.95,0.977611940298508,0.935714285714286,0.956204379562044,"IRT",62,131,9,2,0.946078431372549,0.935714285714286,0.96875,0.984962406015038,0.935714285714286,0.95970695970696,"IRT",52,131,9,4,0.933673469387755,0.935714285714286,0.928571428571429,0.97037037037037,0.935714285714286,0.952727272727273
400,400,40,0.3,0.05,"a",FALSE,0.2,0,23,"28, 3","rf_probs",0,111,169,120,0.2775,0.396428571428571,0,0.480519480519481,0.396428571428571,0.434442270058708,"rf_probs",0,56,84,64,0.274509803921569,0.4,0,0.466666666666667,0.4,0.430769230769231,"rf_probs",0,55,85,56,0.280612244897959,0.392857142857143,0,0.495495495495495,0.392857142857143,0.438247011952191
400,400,40,0.3,0.05,"a",FALSE,0.2,0,23,"28, 3","rf_class",111,266,14,9,0.9425,0.95,0.925,0.967272727272727,0.95,0.958558558558559,"rf_class",60,131,9,4,0.936274509803922,0.935714285714286,0.9375,0.97037037037037,0.935714285714286,0.952727272727273,"rf_class",51,135,5,5,0.948979591836735,0.964285714285714,0.910714285714286,0.964285714285714,0.964285714285714,0.964285714285714
400,400,40,0.3,0.05,"a",FALSE,0.2,0,24,"39, 8","IRT",119,260,16,5,0.9475,0.942028985507246,0.959677419354839,0.981132075471698,0.942028985507246,0.961182994454714,"IRT",59,125,9,5,0.929292929292929,0.932835820895522,0.921875,0.961538461538462,0.932835820895522,0.946969696969697,"IRT",60,135,7,0,0.965346534653465,0.950704225352113,1,1,0.950704225352113,0.974729241877256
400,400,40,0.3,0.05,"a",FALSE,0.2,0,24,"39, 8","rf_probs",0,101,175,124,0.2525,0.365942028985507,0,0.448888888888889,0.365942028985507,0.403193612774451,"rf_probs",0,53,81,64,0.267676767676768,0.395522388059701,0,0.452991452991453,0.395522388059701,0.422310756972112,"rf_probs",0,48,94,60,0.237623762376238,0.338028169014085,0,0.444444444444444,0.338028169014085,0.384
400,400,40,0.3,0.05,"a",FALSE,0.2,0,24,"39, 8","rf_class",109,265,11,15,0.935,0.960144927536232,0.879032258064516,0.946428571428571,0.960144927536232,0.953237410071943,"rf_class",54,127,7,10,0.914141414141414,0.947761194029851,0.84375,0.927007299270073,0.947761194029851,0.937269372693727,"rf_class",55,138,4,5,0.955445544554455,0.971830985915493,0.916666666666667,0.965034965034965,0.971830985915493,0.968421052631579
400,400,40,0.3,0.05,"a",FALSE,0.2,0,25,"37, 12","IRT",117,259,17,7,0.94,0.938405797101449,0.943548387096774,0.973684210526316,0.938405797101449,0.955719557195572,"IRT",64,128,10,4,0.932038834951456,0.927536231884058,0.941176470588235,0.96969696969697,0.927536231884058,0.948148148148148,"IRT",53,131,7,3,0.948453608247423,0.949275362318841,0.946428571428571,0.977611940298508,0.949275362318841,0.963235294117647
400,400,40,0.3,0.05,"a",FALSE,0.2,0,25,"37, 12","rf_probs",0,96,180,124,0.24,0.347826086956522,0,0.436363636363636,0.347826086956522,0.387096774193548,"rf_probs",0,52,86,68,0.252427184466019,0.376811594202899,0,0.433333333333333,0.376811594202899,0.403100775193798,"rf_probs",0,44,94,56,0.22680412371134,0.318840579710145,0,0.44,0.318840579710145,0.369747899159664
400,400,40,0.3,0.05,"a",FALSE,0.2,0,25,"37, 12","rf_class",110,262,14,14,0.93,0.949275362318841,0.887096774193548,0.949275362318841,0.949275362318841,0.949275362318841,"rf_class",60,130,8,8,0.922330097087379,0.942028985507246,0.882352941176471,0.942028985507246,0.942028985507246,0.942028985507246,"rf_class",50,132,6,6,0.938144329896907,0.956521739130435,0.892857142857143,0.956521739130435,0.956521739130435,0.956521739130435
400,400,40,0.3,0.05,"a",FALSE,0.2,0,26,"38, 30","IRT",116,259,16,9,0.9375,0.941818181818182,0.928,0.966417910447761,0.941818181818182,0.953959484346225,"IRT",60,123,7,5,0.938461538461538,0.946153846153846,0.923076923076923,0.9609375,0.946153846153846,0.953488372093023,"IRT",56,136,9,4,0.936585365853659,0.937931034482759,0.933333333333333,0.971428571428571,0.937931034482759,0.954385964912281
400,400,40,0.3,0.05,"a",FALSE,0.2,0,26,"38, 30","rf_probs",0,108,167,125,0.27,0.392727272727273,0,0.463519313304721,0.392727272727273,0.425196850393701,"rf_probs",0,53,77,65,0.271794871794872,0.407692307692308,0,0.449152542372881,0.407692307692308,0.42741935483871,"rf_probs",0,55,90,60,0.268292682926829,0.379310344827586,0,0.478260869565217,0.379310344827586,0.423076923076923
400,400,40,0.3,0.05,"a",FALSE,0.2,0,26,"38, 30","rf_class",114,264,11,11,0.945,0.96,0.912,0.96,0.96,0.96,"rf_class",58,126,4,7,0.943589743589744,0.969230769230769,0.892307692307692,0.947368421052632,0.969230769230769,0.958174904942966,"rf_class",56,138,7,4,0.946341463414634,0.951724137931034,0.933333333333333,0.971830985915493,0.951724137931034,0.961672473867596
400,400,40,0.3,0.05,"a",FALSE,0.2,0,27,"5, 35","IRT",108,276,9,7,0.96,0.968421052631579,0.939130434782609,0.975265017667845,0.968421052631579,0.971830985915493,"IRT",62,139,7,4,0.94811320754717,0.952054794520548,0.939393939393939,0.972027972027972,0.952054794520548,0.961937716262976,"IRT",46,137,2,3,0.973404255319149,0.985611510791367,0.938775510204082,0.978571428571429,0.985611510791367,0.982078853046595
400,400,40,0.3,0.05,"a",FALSE,0.2,0,27,"5, 35","rf_probs",0,129,156,115,0.3225,0.452631578947368,0,0.528688524590164,0.452631578947368,0.487712665406427,"rf_probs",0,63,83,66,0.297169811320755,0.431506849315068,0,0.488372093023256,0.431506849315068,0.458181818181818,"rf_probs",0,66,73,49,0.351063829787234,0.474820143884892,0,0.573913043478261,0.474820143884892,0.519685039370079
400,400,40,0.3,0.05,"a",FALSE,0.2,0,27,"5, 35","rf_class",109,269,16,6,0.945,0.943859649122807,0.947826086956522,0.978181818181818,0.943859649122807,0.960714285714286,"rf_class",61,137,9,5,0.933962264150943,0.938356164383562,0.924242424242424,0.964788732394366,0.938356164383562,0.951388888888889,"rf_class",48,132,7,1,0.957446808510638,0.949640287769784,0.979591836734694,0.992481203007519,0.949640287769784,0.970588235294118
400,400,40,0.3,0.05,"a",FALSE,0.2,0,28,"28, 33","IRT",120,269,1,10,0.9725,0.996296296296296,0.923076923076923,0.96415770609319,0.996296296296296,0.979963570127505,"IRT",61,121,0,5,0.973262032085562,1,0.924242424242424,0.96031746031746,1,0.979757085020243,"IRT",59,148,1,5,0.971830985915493,0.993288590604027,0.921875,0.967320261437909,0.993288590604027,0.980132450331126
400,400,40,0.3,0.05,"a",FALSE,0.2,0,28,"28, 33","rf_probs",0,81,189,130,0.2025,0.3,0,0.383886255924171,0.3,0.336798336798337,"rf_probs",0,37,84,66,0.197860962566845,0.305785123966942,0,0.359223300970874,0.305785123966942,0.330357142857143,"rf_probs",0,44,105,64,0.206572769953052,0.295302013422819,0,0.407407407407407,0.295302013422819,0.342412451361868
400,400,40,0.3,0.05,"a",FALSE,0.2,0,28,"28, 33","rf_class",116,267,3,14,0.9575,0.988888888888889,0.892307692307692,0.950177935943061,0.988888888888889,0.969147005444646,"rf_class",60,121,0,6,0.967914438502674,1,0.909090909090909,0.952755905511811,1,0.975806451612903,"rf_class",56,146,3,8,0.948356807511737,0.979865771812081,0.875,0.948051948051948,0.979865771812081,0.963696369636964
400,400,40,0.3,0.05,"a",FALSE,0.2,0,29,"15, 38","IRT",101,280,10,9,0.9525,0.96551724137931,0.918181818181818,0.968858131487889,0.96551724137931,0.967184801381693,"IRT",52,133,3,5,0.958549222797927,0.977941176470588,0.912280701754386,0.963768115942029,0.977941176470588,0.970802919708029,"IRT",49,147,7,4,0.946859903381642,0.954545454545455,0.924528301886792,0.973509933774834,0.954545454545455,0.963934426229508
400,400,40,0.3,0.05,"a",FALSE,0.2,0,29,"15, 38","rf_probs",0,96,194,110,0.24,0.331034482758621,0,0.466019417475728,0.331034482758621,0.387096774193548,"rf_probs",0,40,96,57,0.207253886010363,0.294117647058824,0,0.412371134020619,0.294117647058824,0.343347639484979,"rf_probs",0,56,98,53,0.270531400966184,0.363636363636364,0,0.513761467889908,0.363636363636364,0.425855513307985
400,400,40,0.3,0.05,"a",FALSE,0.2,0,29,"15, 38","rf_class",102,273,17,8,0.9375,0.941379310344828,0.927272727272727,0.97153024911032,0.941379310344828,0.956217162872154,"rf_class",53,127,9,4,0.932642487046632,0.933823529411765,0.929824561403509,0.969465648854962,0.933823529411765,0.951310861423221,"rf_class",49,146,8,4,0.942028985507246,0.948051948051948,0.924528301886792,0.973333333333333,0.948051948051948,0.960526315789474
400,400,40,0.3,0.05,"a",FALSE,0.2,0,30,"25, 12","IRT",106,267,18,9,0.9325,0.936842105263158,0.921739130434783,0.967391304347826,0.936842105263158,0.951871657754011,"IRT",49,126,11,5,0.916230366492147,0.91970802919708,0.907407407407407,0.961832061068702,0.91970802919708,0.940298507462687,"IRT",57,141,7,4,0.947368421052632,0.952702702702703,0.934426229508197,0.972413793103448,0.952702702702703,0.962457337883959
400,400,40,0.3,0.05,"a",FALSE,0.2,0,30,"25, 12","rf_probs",0,123,162,115,0.3075,0.431578947368421,0,0.516806722689076,0.431578947368421,0.470363288718929,"rf_probs",0,64,73,54,0.335078534031414,0.467153284671533,0,0.542372881355932,0.467153284671533,0.501960784313725,"rf_probs",0,59,89,61,0.282296650717703,0.398648648648649,0,0.491666666666667,0.398648648648649,0.440298507462687
400,400,40,0.3,0.05,"a",FALSE,0.2,0,30,"25, 12","rf_class",107,262,23,8,0.9225,0.919298245614035,0.930434782608696,0.97037037037037,0.919298245614035,0.944144144144144,"rf_class",51,125,12,3,0.921465968586387,0.912408759124088,0.944444444444444,0.9765625,0.912408759124088,0.943396226415094,"rf_class",56,137,11,5,0.923444976076555,0.925675675675676,0.918032786885246,0.964788732394366,0.925675675675676,0.944827586206897
400,400,40,0.3,0.05,"a",FALSE,0.2,0,31,"21, 35","IRT",111,278,8,3,0.9725,0.972027972027972,0.973684210526316,0.98932384341637,0.972027972027972,0.980599647266314,"IRT",65,128,5,3,0.960199004975124,0.962406015037594,0.955882352941177,0.977099236641221,0.962406015037594,0.96969696969697,"IRT",46,150,3,0,0.984924623115578,0.980392156862745,1,1,0.980392156862745,0.99009900990099
400,400,40,0.3,0.05,"a",FALSE,0.2,0,31,"21, 35","rf_probs",0,107,179,114,0.2675,0.374125874125874,0,0.484162895927602,0.374125874125874,0.422090729783037,"rf_probs",0,51,82,68,0.253731343283582,0.383458646616541,0,0.428571428571429,0.383458646616541,0.404761904761905,"rf_probs",0,56,97,46,0.281407035175879,0.366013071895425,0,0.549019607843137,0.366013071895425,0.43921568627451
400,400,40,0.3,0.05,"a",FALSE,0.2,0,31,"21, 35","rf_class",107,273,13,7,0.95,0.954545454545455,0.93859649122807,0.975,0.954545454545455,0.964664310954064,"rf_class",63,126,7,5,0.940298507462687,0.947368421052632,0.926470588235294,0.961832061068702,0.947368421052632,0.954545454545455,"rf_class",44,147,6,2,0.959798994974874,0.96078431372549,0.956521739130435,0.986577181208054,0.96078431372549,0.973509933774835
400,400,40,0.3,0.05,"a",FALSE,0.2,0,32,"3, 35","IRT",113,269,15,3,0.955,0.947183098591549,0.974137931034483,0.988970588235294,0.947183098591549,0.967625899280576,"IRT",58,130,9,1,0.94949494949495,0.935251798561151,0.983050847457627,0.99236641221374,0.935251798561151,0.962962962962963,"IRT",55,139,6,2,0.96039603960396,0.958620689655172,0.964912280701754,0.985815602836879,0.958620689655172,0.972027972027972
400,400,40,0.3,0.05,"a",FALSE,0.2,0,32,"3, 35","rf_probs",0,100,184,116,0.25,0.352112676056338,0,0.462962962962963,0.352112676056338,0.4,"rf_probs",0,45,94,59,0.227272727272727,0.323741007194245,0,0.432692307692308,0.323741007194245,0.37037037037037,"rf_probs",0,55,90,57,0.272277227722772,0.379310344827586,0,0.491071428571429,0.379310344827586,0.428015564202335
400,400,40,0.3,0.05,"a",FALSE,0.2,0,32,"3, 35","rf_class",108,273,11,8,0.9525,0.961267605633803,0.931034482758621,0.97153024911032,0.961267605633803,0.966371681415929,"rf_class",55,133,6,4,0.94949494949495,0.956834532374101,0.932203389830508,0.970802919708029,0.956834532374101,0.963768115942029,"rf_class",53,140,5,4,0.955445544554455,0.96551724137931,0.929824561403509,0.972222222222222,0.96551724137931,0.968858131487889
400,400,40,0.3,0.05,"a",FALSE,0.2,0,33,"14, 40","IRT",114,267,14,5,0.9525,0.950177935943061,0.957983193277311,0.981617647058823,0.950177935943061,0.965641952983725,"IRT",50,140,4,2,0.969387755102041,0.972222222222222,0.961538461538462,0.985915492957746,0.972222222222222,0.979020979020979,"IRT",64,127,10,3,0.936274509803922,0.927007299270073,0.955223880597015,0.976923076923077,0.927007299270073,0.951310861423221
400,400,40,0.3,0.05,"a",FALSE,0.2,0,33,"14, 40","rf_probs",0,97,184,119,0.2425,0.345195729537367,0,0.449074074074074,0.345195729537367,0.390342052313883,"rf_probs",0,54,90,52,0.275510204081633,0.375,0,0.509433962264151,0.375,0.432,"rf_probs",0,43,94,67,0.21078431372549,0.313868613138686,0,0.390909090909091,0.313868613138686,0.348178137651822
400,400,40,0.3,0.05,"a",FALSE,0.2,0,33,"14, 40","rf_class",112,269,12,7,0.9525,0.95729537366548,0.941176470588235,0.97463768115942,0.95729537366548,0.96588868940754,"rf_class",48,139,5,4,0.954081632653061,0.965277777777778,0.923076923076923,0.972027972027972,0.965277777777778,0.968641114982578,"rf_class",64,130,7,3,0.950980392156863,0.948905109489051,0.955223880597015,0.977443609022556,0.948905109489051,0.962962962962963
400,400,40,0.3,0.05,"a",FALSE,0.2,0,34,"1, 22","IRT",106,273,9,12,0.9475,0.968085106382979,0.898305084745763,0.957894736842105,0.968085106382979,0.962962962962963,"IRT",55,153,4,5,0.95852534562212,0.974522292993631,0.916666666666667,0.968354430379747,0.974522292993631,0.971428571428571,"IRT",51,120,5,7,0.934426229508197,0.96,0.879310344827586,0.94488188976378,0.96,0.952380952380952
400,400,40,0.3,0.05,"a",FALSE,0.2,0,34,"1, 22","rf_probs",0,99,183,118,0.2475,0.351063829787234,0,0.456221198156682,0.351063829787234,0.396793587174349,"rf_probs",0,48,109,60,0.221198156682028,0.305732484076433,0,0.444444444444444,0.305732484076433,0.362264150943396,"rf_probs",0,51,74,58,0.278688524590164,0.408,0,0.467889908256881,0.408,0.435897435897436
400,400,40,0.3,0.05,"a",FALSE,0.2,0,34,"1, 22","rf_class",108,271,11,10,0.9475,0.960992907801418,0.915254237288136,0.9644128113879,0.960992907801418,0.962699822380107,"rf_class",56,151,6,4,0.953917050691244,0.961783439490446,0.933333333333333,0.974193548387097,0.961783439490446,0.967948717948718,"rf_class",52,120,5,6,0.939890710382514,0.96,0.896551724137931,0.952380952380952,0.96,0.956175298804781
400,400,40,0.3,0.05,"a",FALSE,0.2,0,35,"20, 29","IRT",110,272,15,3,0.955,0.947735191637631,0.973451327433628,0.989090909090909,0.947735191637631,0.96797153024911,"IRT",49,138,9,2,0.944444444444444,0.938775510204082,0.96078431372549,0.985714285714286,0.938775510204082,0.961672473867596,"IRT",61,134,6,1,0.965346534653465,0.957142857142857,0.983870967741935,0.992592592592593,0.957142857142857,0.974545454545454
400,400,40,0.3,0.05,"a",FALSE,0.2,0,35,"20, 29","rf_probs",0,122,165,113,0.305,0.425087108013937,0,0.519148936170213,0.425087108013937,0.467432950191571,"rf_probs",0,59,88,51,0.297979797979798,0.401360544217687,0,0.536363636363636,0.401360544217687,0.459143968871595,"rf_probs",0,63,77,62,0.311881188118812,0.45,0,0.504,0.45,0.475471698113208
400,400,40,0.3,0.05,"a",FALSE,0.2,0,35,"20, 29","rf_class",109,270,17,4,0.9475,0.940766550522648,0.964601769911504,0.985401459854015,0.940766550522648,0.962566844919786,"rf_class",49,140,7,2,0.954545454545455,0.952380952380952,0.96078431372549,0.985915492957746,0.952380952380952,0.968858131487889,"rf_class",60,130,10,2,0.940594059405941,0.928571428571429,0.967741935483871,0.984848484848485,0.928571428571429,0.955882352941177
400,400,40,0.3,0.05,"a",FALSE,0.2,0,36,"29, 5","IRT",126,256,16,2,0.955,0.941176470588235,0.984375,0.992248062015504,0.941176470588235,0.966037735849057,"IRT",66,132,12,1,0.938388625592417,0.916666666666667,0.985074626865672,0.992481203007519,0.916666666666667,0.953068592057762,"IRT",60,124,4,1,0.973544973544973,0.96875,0.983606557377049,0.992,0.96875,0.980237154150198
400,400,40,0.3,0.05,"a",FALSE,0.2,0,36,"29, 5","rf_probs",0,110,162,128,0.275,0.404411764705882,0,0.46218487394958,0.404411764705882,0.431372549019608,"rf_probs",0,62,82,67,0.293838862559242,0.430555555555556,0,0.48062015503876,0.430555555555556,0.454212454212454,"rf_probs",0,48,80,61,0.253968253968254,0.375,0,0.440366972477064,0.375,0.40506329113924
400,400,40,0.3,0.05,"a",FALSE,0.2,0,36,"29, 5","rf_class",123,264,8,5,0.9675,0.970588235294118,0.9609375,0.981412639405205,0.970588235294118,0.975970425138632,"rf_class",64,137,7,3,0.95260663507109,0.951388888888889,0.955223880597015,0.978571428571429,0.951388888888889,0.964788732394366,"rf_class",59,127,1,2,0.984126984126984,0.9921875,0.967213114754098,0.984496124031008,0.9921875,0.988326848249027
400,400,40,0.3,0.05,"a",FALSE,0.2,0,37,"13, 18","IRT",115,266,11,8,0.9525,0.96028880866426,0.934959349593496,0.970802919708029,0.96028880866426,0.96551724137931,"IRT",61,136,3,2,0.975247524752475,0.97841726618705,0.968253968253968,0.985507246376812,0.97841726618705,0.981949458483755,"IRT",54,130,8,6,0.929292929292929,0.942028985507246,0.9,0.955882352941177,0.942028985507246,0.948905109489051
400,400,40,0.3,0.05,"a",FALSE,0.2,0,37,"13, 18","rf_probs",0,111,166,123,0.2775,0.40072202166065,0,0.474358974358974,0.40072202166065,0.434442270058708,"rf_probs",0,57,82,63,0.282178217821782,0.410071942446043,0,0.475,0.410071942446043,0.44015444015444,"rf_probs",0,54,84,60,0.272727272727273,0.391304347826087,0,0.473684210526316,0.391304347826087,0.428571428571429
400,400,40,0.3,0.05,"a",FALSE,0.2,0,37,"13, 18","rf_class",111,264,13,12,0.9375,0.953068592057762,0.902439024390244,0.956521739130435,0.953068592057762,0.954792043399638,"rf_class",57,135,4,6,0.95049504950495,0.971223021582734,0.904761904761905,0.957446808510638,0.971223021582734,0.964285714285714,"rf_class",54,129,9,6,0.924242424242424,0.934782608695652,0.9,0.955555555555556,0.934782608695652,0.945054945054945
400,400,40,0.3,0.05,"a",FALSE,0.2,0,38,"34, 20","IRT",107,272,17,4,0.9475,0.941176470588235,0.963963963963964,0.985507246376812,0.941176470588235,0.96283185840708,"IRT",67,129,8,3,0.946859903381642,0.941605839416058,0.957142857142857,0.977272727272727,0.941605839416058,0.95910780669145,"IRT",40,143,9,1,0.948186528497409,0.940789473684211,0.975609756097561,0.993055555555556,0.940789473684211,0.966216216216216
400,400,40,0.3,0.05,"a",FALSE,0.2,0,38,"34, 20","rf_probs",0,114,175,111,0.285,0.394463667820069,0,0.506666666666667,0.394463667820069,0.443579766536965,"rf_probs",0,52,85,70,0.251207729468599,0.37956204379562,0,0.426229508196721,0.37956204379562,0.401544401544402,"rf_probs",0,62,90,41,0.321243523316062,0.407894736842105,0,0.601941747572815,0.407894736842105,0.486274509803922
400,400,40,0.3,0.05,"a",FALSE,0.2,0,38,"34, 20","rf_class",98,276,13,13,0.935,0.955017301038062,0.882882882882883,0.955017301038062,0.955017301038062,0.955017301038062,"rf_class",63,130,7,7,0.932367149758454,0.948905109489051,0.9,0.948905109489051,0.948905109489051,0.948905109489051,"rf_class",35,146,6,6,0.937823834196891,0.960526315789474,0.853658536585366,0.960526315789474,0.960526315789474,0.960526315789474
